37.4291
37.4542
37.6844
37.998
37.8551
38.2795
38.0739
37.9465
37.7508
38.0618
37.9906
37.477
37.0824
37.0124
37.0385
37.0158
37.1406
37.4418
37.5037
37.6793
37.3795
37.6468
37.4387
37.4676
37.0402
37.0261
37.1119
37.2111
37.1307
37.0269
37.1357
37.0779
37.1572
37.1083
37.0586
37.0581
37.138
36.9111
37.1195
37.297
37.0515
37.0455
37.1877
37.1283
37.1267
37.0897
37.144
36.9878
37.0826
36.9895
36.8338
37.0174
36.9301
36.7591
36.8553
36.8311
36.7198
37.5278
37.482
37.4717
37.594
37.4744
37.268
37.3128
37.3533
37.415
37.4523
37.3654
37.4871
37.0175
37.1762
37.1261
37.3692
37.1516
37.1349
37.1316
37.1507
37.3287
36.8731
37.2934
35.6343
35.8223
36.1326
36.8054
37.1479
37.1589
35.8968
36.5243
35.4994
36.4459
36.4853
35.7203
35.9411
36.2253
36.897
56.546
56.8822
56.7521
57.1067
57.2133
57.5282
57.8603
57.9296
57.9808
58.3079
58.0386
57.8535
58.0465
57.8408
57.955
58.064
57.8176
58.0348
57.9548
57.4949
58.0578
57.3965
57.7576
57.8268
58.0841
58.101
57.9863
57.771
57.4674
57.1739
57.1852
56.7736
57.0014
56.6213
56.8883
55.4845
55.3927
55.3869
55.3375
55.3052
55.2238
55.2892
55.2446
55.3777
55.206
55.38
55.5072
55.6394
56.1862
55.8828
52.5589
52.8345
53.0959
54.0681
54.2391
54.6634
54.8532
55.2243
55.163
55.2715
55.61
56.9282
57.0988
56.9817
56.7063
56.8185
56.6302
56.646
52.4059
52.0874
52.025
52.1876
51.9116
51.8575
51.6528
52.0014
51.5489
51.5691
51.5327
51.5393
51.5153
51.553
51.5696
51.6604
51.6848
51.9722
52.3175
52.3644
51.3237
51.7067
51.7909
51.7255
51.6321
52.178
47.4539
48.1681
48.309
48.3267
48.4148
48.4797
48.4142
48.6695
48.6852
48.5744
48.6803
48.8205
48.6993
48.824
48.9134
48.5359
49.3421
48.9885
49.2698
49.1059
49.5333
49.6078
49.6411
49.5101
49.6453
49.6876
49.5889
49.5134
49.5811
49.5882
49.6851
49.7407
49.6937
49.7264
49.8748
49.7984
49.7486
50.0527
49.9005
50.1291
50.0606
50.083
50.2018
50.4749
50.4006
50.2054
50.1911
50.4849
50.3544
50.2996
50.0316
50.0533
49.8799
49.8767
50.307
49.9154
50.107
50.6676
50.2453
50.8273
50.9709
50.4499
50.5054
50.7153
50.6316
51.0624
51.1274
50.8721
50.9389
51.0755
50.9374
51.0945
51.1641
51.0208
50.8716
50.7872
50.9902
51.266
51.2445
51.2817
51.3038
51.3443
51.3625
51.2435
48.937
48.4311
52.4559
52.522
52.4069
52.2806
52.165
52.2211
52.3024
52.2883
52.1554
52.7277
52.928
52.9942
53.0298
52.8897
52.7388
52.5272
52.3608
52.3671
52.5713
52.93
52.8151
52.6304
52.8756
52.7831
52.7045
52.6449
52.1502
51.993
52.0505
51.9771
51.3439
51.602
51.7412
51.2483
52.9733
52.819
52.0973
53.6897
55.4869
55.2153
54.793
55.1548
55.3967
53.8698
54.5416
54.4045
55.1931
55.2699
52.8216
56.0635
56.624
57.2359
56.1229
56.1535
57.463
57.1598
57.0065
57.1347
56.8458
56.6994
56.8305
56.6231
56.6758
56.3616
55.9918
56.4369
56.2221
56.751
57.5372
57.916
57.92
58.4222
58.4398
58.8678
58.872
57.451
54.3472
54.3782
52.4774
51.6986
51.3381
51.6367
51.3819
51.8852
52.2934
52.8549
53.2927
53.6395
54.2467
54.4957
55.6223
59.5961
59.693
59.6289
59.5997
59.5158
58.9437
58.4379
58.1719
57.8782
57.945
58.4423
58.9068
59.1153
58.6778
58.0874
58.6438
58.9032
58.6309
59.2012
58.5204
58.385
58.3721
58.208
58.2019
57.6471
57.2166
56.9228
56.2184
57.1188
57.7968
57.7205
57.7969
57.429
56.4755
56.0003
55.3856
56.1682
55.7741
54.5061
54.1258
53.9924
54.1981
54.4647
58.2463
57.6308
58.0081
57.1883
56.7996
55.5778
55.0217
54.1973
53.9987
53.8754
54.1824
53.6366
53.7268
54.7911
53.5503
53.1983
53.2122
54.0411
54.3085
55.319
55.2485
55.9464
56.4005
56.3735
57.4893
56.8447
57.0688
58.5188
57.3455
53.7341
53.8276
53.4587
53.6765
53.0805
52.7306
52.557
52.0822
52.177
50.6994
51.08
52.0491
52.3192
51.6328
50.5856
50.2421
49.7834
49.1877
48.3787
48.6097
48.7466
49.4772
50.0528
51.281
51.8532
51.9717
50.9953
48.5059
48.1721
48.2619
48.346
48.2443
48.2747
46.8232
46.6279
46.5381
46.645
46.731
48.2272
47.8281
48.1614
48.1802
48.1591
48.0525
48.1692
48.0904
47.6743
48.3205
48.1539
48.945
49.1897
49.4124
49.5203
49.6014
49.9439
50.3505
50.4389
50.694
50.8681
50.594
50.5323
50.4941
50.3559
49.5935
49.6169
49.1412
48.6495
48.1528
48.0507
47.8337
47.6941
47.6531
47.9695
47.8805
48.27
48.161
48.6886
48.851
48.6088
48.9605
49.2658
49.6948
49.8874
50.1062
50.2982
50.4636
50.2396
50.2162
50.0494
49.5141
49.4923
48.9712
49.3267
48.8184
48.6731
48.5075
48.1
48.642
48.9444
48.8194
48.7703
48.8528
48.9865
49.6327
49.2488
48.6688
48.7537
50.5673
50.7749
51.1777
51.9541
51.5926
51.1021
51.641
52.4097
51.5687
50.6932
50.4577
50.1342
50.6033
49.8188
51.063
50.75
51.5497
52.7329
53.4262
53.3539
51.7235
51.1885
51.1892
50.8203
50.8673
50.6998
50.1595
49.7736
49.8279
49.3955
48.9517
49.2619
49.1771
49.6081
49.5806
49.8144
49.112
49.231
49.0588
49.0852
49.1419
48.9973
48.9049
49.0146
49.0605
49.6357
49.7381
49.65
50.0881
51.0507
51.0041
51.0289
50.9625
50.9555
50.9898
50.9485
51.0053
51.0641
51.0987
50.9539
50.5042
50.3883
50.2517
50.2768
50.5814
50.4551
50.7979
50.5945
50.6909
50.6791
50.7796
50.085
49.9829
49.8073
49.5771
49.5373
49.6209
49.5634
49.6245
49.6009
49.833
49.8006
49.8597
50.1872
49.9467
49.5871
48.3298
47.3169
47.1715
47.2953
47.1246
47.0431
47.0662
47.2184
47.3402
47.469
48.1032
48.3022
48.0757
48.0673
49.3145
49.9862
50.417
51.5748
52.3557
53.2394
53.7024
53.6916
53.3082
53.4431
53.4306
53.4394
53.102
52.9236
52.7203
52.7072
52.3199
52.4451
52.3065
52.2127
52.0419
51.6148
50.9424
50.9829
51.1198
50.5501
50.1867
48.8858
48.5699
48.9789
49.0152
49.213
49.2006
49.8488
49.7768
49.2032
49.2373
48.6653
48.6984
49.2566
48.8847
48.7105
48.4005
48.348
48.1233
48.1327
47.9785
47.9588
48.4102
47.6284
47.5325
47.4219
47.2498
47.2142
46.835
46.9152
46.8846
46.9717
46.8411
46.6962
46.664
46.6268
46.679
46.8012
46.5723
46.7354
46.7222
46.5963
46.6313
46.5217
46.3867
46.6002
46.6362
46.6561
46.5355
46.606
46.5641
46.6002
46.6176
46.7481
46.8111
46.7644
47.1625
47.3376
47.3245
44.152
44.0896
43.8718
44.1381
44.1669
44.1304
43.9301
43.8523
43.7068
43.5389
44.1597
44.193
44.1989
43.6998
43.5834
43.8019
43.8446
41.459
41.0554
42.776
43.293
43.2322
43.7075
43.6651
43.8748
43.9193
43.9061
43.1696
43.0863
42.6485
42.6591
42.5293
42.0556
42.0549
42.3221
42.1265
42.2282
42.6652
42.7169
42.7809
43.1668
42.9107
42.4753
41.9354
41.3331
41.5371
41.5831
41.5611
41.1726
41.5084
41.072
40.8239
40.5655
41.12
40.664
40.4875
40.2619
40.1131
40.8153
40.0513
39.812
39.7697
39.5339
39.5725
39.5865
39.4543
38.7842
38.5023
39.3038
39.5191
38.9085
39.0063
38.924
40.2476
40.2885
40.6465
40.9214
42.4636
42.7379
43.9565
44.8281
45.1534
44.8577
44.8145
44.5937
44.6437
44.692
44.5413
43.8682
43.7536
44.081
44.2724
44.0228
44.1594
43.586
43.626
42.8584
43.3015
43.5593
42.9522
42.8789
42.7646
42.3853
42.3015
42.3068
41.834
40.8773
41.2131
41.7488
41.7861
41.7338
41.5034
41.3167
41.0948
40.5108
40.4047
40.2954
41.3062
41.0597
41.6348
40.9836
41.014
41.0598
40.9003
40.7695
40.7647
40.5728
40.0716
40.0059
40.0339
40.0345
40.0863
40.0483
40.161
40.2247
40.1618
40.0493
40.044
40.0556
40.1172
39.8237
39.7688
39.8805
39.5809
39.9823
39.6873
39.5897
39.8027
39.8117
39.8867
39.8034
39.9764
39.8085
39.6867
40.0277
40.0325
39.9646
39.516
39.4089
39.4826
40.0145
40.0158
40.0761
40.3028
40.5388
40.0657
39.9148
39.8572
40.0266
40.2006
39.8707
40.0395
39.8432
39.9701
39.965
40.2791
40.6014
40.4102
40.4777
40.5353
40.696
40.5961
40.8308
40.9583
41.4799
41.2321
41.5407
41.8279
42.28
42.4464
42.5982
42.5649
42.803
42.5921
42.3493
42.7049
42.8439
42.9261
42.8917
42.9991
42.9841
43.0056
42.9743
42.9844
43.2294
43.6284
43.8601
44.2284
44.1947
43.6323
44.3247
44.2455
44.464
44.4225
45.069
45.2262
45.4055
45.7552
45.4772
45.4651
45.5481
45.0783
45.707
45.0672
45.3134
45.0712
44.8856
45
45.0492
44.7623
45.4761
45.8776
45.6067
45.3561
45.5365
45.2746
45.0852
45.2104
45.047
44.8278
44.7091
45.0023
44.4127
44.5231
44.4524
44.2729
44.2856
44.2978
44.3163
44.1611
35.5462
35.7794
35.768
35.7843
35.9128
35.9212
36.0119
36.0917
36.118
36.3145
36.3629
36.6362
36.7171
36.5332
36.629
36.6204
36.6838
36.679
36.8443
36.7065
36.8084
36.795
37.0455
37.0742
37.0478
37.1789
37.211
37.2875
37.5778
37.817
37.8382
37.9563
38.3817
38.6358
39.4825
40.1562
40.3551
40.4707
39.7902
39.6572
39.5766
42.8042
46.2025
46.269
46.3116
39.0253
39.4778
39.9984
40.571
41.1308
41.5392
42.0213
42.4735
47.6703
47.3899
47.7681
48.4008
48.2147
49.2339
49.232
49.282
49.3119
49.2238
47.8822
42.3259
42.1122
42.053
41.9082
41.8134
41.7387
41.2727
41.5031
41.5874
41.4021
41.1747
41.7084
41.209
41.1687
41.2675
40.9433
41.0075
40.9491
41.0528
41.643
41.6164
41.3951
41.6276
41.4951
41.4844
43.2757
43.3869
35.5765
34.5644
43.2936
42.3099
42.2451
31.3806
31.5652
31.1214
31.221
31.143
31.1291
30.9441
30.9432
30.6099
30.9963
30.9194
30.8766
30.4121
29.9911
29.8962
30.6985
30.3838
30.3055
30.273
30.3568
30.3259
30.4393
30.5558
30.5799
30.6378
30.7213
30.7192
30.5669
30.6151
2.2529
2.3031
2.3693
2.3329
2.3642
29.7491
29.6117
27.3452
25.7379
25.3077
24.4245
24.1121
29.4226
34.3553
33.5683
33.5859
34.1551
33.9665
33.2024
33.2839
3.3572
4.0179
3.7139
3.8275
3.6397
3.3621
4.3657
2.8369
48.8169
49.3004
49.7219
50.028
50.487
50.8185
50.98
50.295
50.2491
50.2572
50.624
50.5725
49.3276
18.2855
17.8953
17.2155
16.5848
15.164
14.9453
14.8264
14.6261
13.8624
13.5822
30.9644
32.022
31.1036
28.2825
26.9546
29.6775
27.0112
28.1674
29.0111
30.9884
31.2202
31.3625
31.5699
31.886
31.9867
32.0868
32.1355
32.4062
32.4293
32.4635
32.6089
32.7174
32.6528
33.0658
33.0476
33.3571
33.5015
33.4274
33.2486
33.1419
31.039
50.1605
49.9963
50.0435
38.1295
38.0521
37.5712
36.6441
36.4329
35.7804
36.0203
36.0411
36.0388
36.1231
35.9571
35.7727
35.7291
35.6443
36.47
35.7837
35.9736
42.4506
43.1852
44.34
45.1103
45.6458
46.4129
46.9153
47.6674
47.8105
48.1101
48.5503
48.7921
42.6861
44.1557
44.4867
45.1321
45.6701
46.5578
46.9051
47.3787
47.4951
47.9824
48.1469
48.3793
49.7499
49.9642
50.1252
50.355
50.6296
50.8549
50.8307
50.5896
50.5122
7.0928
6.6759
7.6897
7.8441
7.8193
7.7802
7.6527
7.562
7.5307
19.644
20.1922
20.6778
21.5164
22.4188
23.3667
23.9066
24.5664
25.076
25.6158
26.8159
30.5283
30.5438
30.5019
29.1543
29.4691
29.4745
29.7029
29.9314
30.2338
30.5369
30.757
30.8786
30.8368
30.8789
30.9221
30.8832
30.9176
30.9062
30.8186
30.7895
30.865
30.8267
30.5787
47.8988
45.9413
45.7874
45.485
44.6955
48.8793
49.2733
32.8709
33.1841
32.4569
29.9653
31.462
32.6981
33.4264
38.0025
38.6425
38.4762
37.912
38.0123
38.0692
38.2763
43.1239
42.9927
10.7562
10.4604
9.161
7.498
7.3062
6.986
6.5219
6.2923
5.5137
21.6906
21.7689
21.4535
21.1662
20.8598
20.3991
20.0684
19.6453
19.3697
18.8999
18.4055
18.0338
17.6089
17.1664
16.8843
16.4533
16.0477
15.632
15.3054
14.9179
14.6309
14.3288
13.7008
13.9343
14.2076
14.5159
14.7285
14.9682
15.1783
15.4507
15.7404
15.7574
16.0458
16.3595
16.6791
16.9281
17.4072
17.814
18.1876
18.5623
19.258
19.7838
20.0548
20.457
20.9898
21.1645
21.6127
21.6838
21.8784
21.7868
21.8481
21.8746
22.2191
22.168
22.1381
22.0679
22.0114
39.0836
39.6263
2.751
2.663
2.7298
2.6393
2.6796
2.6674
2.6842
2.8957
2.8429
2.7852
2.7904
2.7955
2.8444
2.7298
2.779
2.7622
2.6734
2.6842
3.7667
3.7246
3.9215
4.0304
3.9812
4.012
4.2411
4.1269
4.0814
4.207
4.2914
4.2958
4.3912
4.4771
3.2511
3.3568
3.3878
3.3732
3.3502
3.477
2.836
2.4829
2.7753
2.8952
3.2001
3.0258
2.9917
4.9141
4.8398
4.8581
4.7631
4.1479
5.0697
8.6485
7.1393
6.8684
6.8084
6.6943
6.7106
6.3702
6.2568
6.271
6.087
5.9832
7.2045
7.0619
6.65
8.6206
10.044
11.0533
11.5904
29.7163
30.3333
30.7807
31.5837
32.5124
32.8745
34.0481
36.7904
37.2651
38.7254
39.3602
40.2189
40.6407
41.1648
43.8777
44.143
44.493
44.7183
45.1
45.4138
45.7688
46.0841
46.4072
46.7466
47.0469
48.7814
49.0905
49.9575
50.2226
50.5323
50.6216
51.164
51.5292
51.6263
51.793
51.9314
52.0556
52.0921
52.3828
52.3435
52.4315
52.3476
52.5064
52.4106
52.4447
52.346
52.2412
52.2795
52.2877
51.9845
51.9827
51.9244
52.04
52.1041
52.2826
52.1473
52.3753
52.1767
52.4286
52.349
52.4546
52.4989
52.6118
52.6813
52.6437
52.6002
52.7296
8.5456
8.9564
10.2258
10.6546
11.2603
11.8866
14.682
35.0663
35.5524
35.9102
36.9486
37.3762
37.9402
38.5643
39.944
40.9064
42.0189
43.4563
43.7277
44.5415
44.8541
45.5857
46.3964
47.3685
47.6458
47.9384
48.6403
48.8806
49.1522
49.4963
49.6886
49.9702
50.9098
50.9701
51.4367
51.71
51.8822
42.1428
42.1589
42.0164
41.9687
41.8508
41.7128
41.5477
48.8591
48.8578
48.241
20.3948
36.5668
36.4156
36.1587
34.6413
34.2789
33.8077
16.2205
32.5786
24.8234
30.2696
28.0228
26.4324
29.2311
30.9906
31.2761
24.8372
24.9477
25.3259
27.1027
26.4825
26.1739
25.5461
26.6199
26.7854
27.4464
27.6184
27.4036
30.2636
30.5315
30.0704
30.2231
37.6338
37.694
37.6848
37.6589
37.7127
37.5801
37.5799
37.6973
37.6585
37.7677
37.7907
37.7342
37.7341
37.6212
37.826
37.7673
37.7065
37.6529
37.7738
37.6665
37.7207
37.7004
37.6873
37.6502
37.6398
37.7821
37.8496
37.958
38.0175
38.0277
37.9617
38.0054
37.8111
37.8035
37.455
37.351
37.2957
37.2551
37.2809
37.3003
37.2971
37.2589
37.3256
37.2419
37.2198
37.1779
37.2518
37.2234
37.2872
37.2098
37.2771
37.1925
37.2861
37.3277
37.3345
37.3691
37.4456
37.2788
37.4819
37.3456
37.3616
37.2448
37.4332
37.1984
37.1537
37.1674
37.0379
36.9086
36.8759
36.7481
36.7784
36.8031
36.7751
36.74
36.7301
36.7969
36.9003
36.7624
36.8533
36.611
36.7571
36.9261
36.9797
36.9225
37.3993
36.7903
36.4073
36.0199
35.8697
35.7402
35.6654
37.6861
37.7309
37.81
37.8211
37.8771
29.189
29.9561
31.4279
31.7647
32.3392
41.4033
51.8721
51.1611
50.6031
50.1575
49.7182
49.3397
37.0987
37.2209
37.1461
2.6996
2.742
2.8842
3.0291
3.4447
3.7704
4.0513
4.3122
4.7501
2.6562
2.9082
2.9823
3.038
3.2222
3.385
3.0076
3.2019
3.5209
5.6267
5.816
37.8329
42.1534
42.1553
41.8824
47.3836
46.9689
46.3847
45.924
45.1952
45.0233
44.9762
45.3664
44.773
44.341
43.5038
43.6817
45.2683
45.1467
44.6686
45.0012
44.6088
43.8715
43.979
44.3595
44.4072
45.417
44.5154
45.4048
45.4343
44.6809
45.2593
44.3671
44.1136
43.8513
43.8096
44.2425
44.7412
44.8803
45.2299
45.4758
45.4582
45.4712
45.3182
45.4504
45.4178
45.4184
45.3623
45.9324
45.5717
45.758
45.8336
46.6548
46.6416
46.3872
46.5152
46.4603
46.7412
46.8497
46.7143
47.269
47.3397
47.1876
47.2977
47.1794
47.2041
47.2092
47.2728
47.2702
47.6517
47.4422
47.3765
47.194
47.1093
47.1697
47.0184
46.7195
46.417
46.4065
46.6473
46.7929
46.9516
47.1545
42.7064
42.6325
42.5176
42.3973
42.2505
42.2153
42.1387
42.0326
42.0843
42.0928
42.3677
42.4102
42.2867
42.3016
42.1324
41.787
41.5543
41.3713
41.2255
40.98
40.8024
40.8402
32.6154
32.7801
32.783
33.8474
34.7064
33.5875
33.3267
31.4959
31.5476
31.5184
31.8578
32.8452
21.5898
21.526
20.8863
20.4627
20.2564
20.0031
19.7305
19.4462
19.3365
19.1011
18.6944
18.3685
18.194
17.9511
17.7639
17.3954
17.2745
17.0151
16.7054
16.5084
15.9742
16.2838
15.0438
14.9876
15.4531
15.0775
15.1665
15.2194
16.279
15.7221
15.6693
15.6004
15.643
15.5021
15.4341
15.5894
15.8444
15.9479
16.2194
16.7852
16.636
16.7717
16.9658
17.078
17.246
17.4366
17.679
17.9512
18.3548
18.7145
18.9837
19.2338
19.5617
19.7895
20.1143
20.3036
20.4902
20.698
21.0109
22.3995
21.3039
20.2878
19.9929
19.7514
19.3316
20.0143
19.5055
17.13
16.7014
15.6937
15.5784
15.2802
39.3112
39.6463
39.58
39.3977
39.6691
40.9469
41.3844
43.3912
43.796
43.077
42.915
45.2843
44.9889
45.0964
45.1717
45.3447
46.3942
46.69
47.0034
47.0944
49.4711
49.365
48.8184
48.7674
42.5081
42.6722
43.6174
44.1449
45.4085
46.2218
46.5698
48.2388
48.596
48.7226
48.7927
49.4775
49.2694
49.3841
50.3253
49.815
49.1461
51.1714
49.569
50.8402
50.3914
50.754
51.0405
51.6185
51.9196
51.6358
51.6992
51.3113
50.8773
51.2841
50.1492
50.7722
50.682
50.8925
50.4778
50.4393
50.9628
49.3166
48.1693
49.1307
48.8998
49.2364
49.4501
49.2742
48.8562
48.6256
48.4087
47.0133
46.6991
46.507
46.6011
45.8321
45.1486
45.329
45.0969
45.2186
44.6744
45.9857
46.6608
46.9728
48.3534
47.6397
46.2043
47.485
46.3899
45.6766
46.2104
45.4997
45.3475
45.4612
44.9852
45.0476
